experiment_id,run_id,match_type,game_index,total_games,model_a_name,model_a_path,model_b_name,model_b_path,black_player,white_player,winner,winner_model,result_for_model_a,winner_type,moves,illegal_moves,black_infer_ms_avg,white_infer_ms_avg,black_total_infer_ms,white_total_infer_ms,game_seconds,decision_mode,seed,opening_id,start_moves,device,torch_version,gpu_name,notes
trial100_base_vs_rule,20260603_020904,model_vs_rule,64,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,18,0,0.4410222229327903,2.1919888885248735,3.9692000063951127,19.727899996723863,0.024998700000651297,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,65,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,13,0,2.1209142856345613,0.3642666661107796,14.846399999441928,2.1855999966646777,0.018103899999914574,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,66,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,28,0,0.6288214284982782,2.2411714287175397,8.803499998975894,31.376400002045557,0.042353900000307476,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,67,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,9,0,2.48094000016863,0.31917500018607825,12.40470000084315,1.276700000744313,0.014447199999267468,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,68,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,28,0,0.5485785713972291,2.252471428619174,7.680099999561207,31.534600000668433,0.041526400000293506,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,69,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,11,0,2.6588666666308804,0.3147999999782769,15.953199999785284,1.5739999998913845,0.018341300001338823,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,70,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,18,0,0.3879888891889196,2.5332222224581833,3.4919000027002767,22.79900000212365,0.027588399998421664,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,71,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,21,0,2.4906454541037832,0.47590999984095106,27.397099995141616,4.759099998409511,0.034229699998832075,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,72,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,24,0,0.5167416672217465,2.2798499999225896,6.200900006660959,27.358199999071076,0.03543999999965308,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,73,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,11,0,2.4087499996312545,0.37162000007811,14.452499997787527,1.8581000003905501,0.017179799999212264,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,74,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,14,0,0.3637857142686179,2.205499999555676,2.546499999880325,15.438499996889732,0.01906589999998687,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,75,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,13,0,2.359757142975078,0.4368999998405343,16.518300000825548,2.6213999990432058,0.020128599999225116,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,76,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,22,0,0.45723636387926736,2.2694545456364392,5.029600002671941,24.96400000200083,0.03152640000007523,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,77,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,11,0,2.188733333544709,0.4314199999498669,13.132400001268252,2.1570999997493345,0.016212200000154553,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,78,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,14,0,0.34232857121553806,2.108371428611073,2.3962999985087663,14.75860000027751,0.018048100000669365,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,79,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,19,0,2.2855300001538126,0.5058777777675358,22.855300001538126,4.552899999907822,0.028863199999250355,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,80,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,10,0,0.2597399998194305,2.21378000023833,1.2986999990971526,11.06890000119165,0.013062199999694712,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,81,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,13,0,2.2881142854852703,0.4201999997045884,16.01679999839689,2.52119999822753,0.019576800001232186,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,82,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,12,0,0.31415000012202654,2.548499999647902,1.8849000007321592,15.290999997887411,0.018040899998595705,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,83,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,11,0,2.5318833331766655,0.35251999979664106,15.191299999059993,1.7625999989832053,0.018205599999419064,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,84,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,10,0,0.253080000038608,2.4126599997543963,1.2654000001930399,12.063299998771981,0.014038299999810988,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,85,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,11,0,2.6632666661801827,0.3796599998167949,15.979599997081095,1.8982999990839744,0.018851799999538343,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,86,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,16,0,0.4250624999713182,2.321262500345256,3.4004999997705454,18.570100002762047,0.023100500000509783,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,87,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,13,0,2.387171428511335,0.4058666660663827,16.710199999579345,2.435199996398296,0.020206799999868963,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,88,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,16,0,0.3799500000241096,2.185475000032966,3.039600000192877,17.483800000263727,0.021813199999087374,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,89,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,21,0,2.476281818169148,0.522840000121505,27.239099999860628,5.22840000121505,0.034359900000708876,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,90,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,12,0,0.31721666649294394,3.0183833332557697,1.9032999989576638,18.110299999534618,0.020947000000887783,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,91,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,13,0,2.4424571430634905,0.45930000002651167,17.097200001444435,2.75580000015907,0.020902599999317317,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,92,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,14,0,0.31318571408129564,2.304757143065217,2.1922999985690694,16.13330000145652,0.019291399999929126,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,93,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,23,0,2.3418999996162406,0.4794272729420548,28.10279999539489,5.273700002362602,0.035245999999460764,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,94,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,10,0,0.26532000047154725,2.7053399997384986,1.3266000023577362,13.526699998692493,0.015616899998349254,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,95,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,13,0,2.3472571429010713,0.41351666732225567,16.4308000003075,2.481100003933534,0.020251800000551157,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,96,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,14,0,0.3277571426484168,2.3171142849085817,2.294299998538918,16.219799994360073,0.01966089999950782,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,97,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,13,0,2.126771429175278,0.3913833337113222,14.887400004226947,2.3483000022679335,0.01831320000019332,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,98,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,22,0,0.5019454544129655,2.3896090908899414,5.52139999854262,26.285699999789358,0.033777099999497295,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,99,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,base_M64_E10,RuleBasedAI,black,base_M64_E10,1.0,five_in_row,19,0,2.3203700004160055,0.5169444446235301,23.203700004160055,4.65250000161177,0.029586999999082764,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_base_vs_rule,20260603_020904,model_vs_rule,100,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,RuleBasedAI,,RuleBasedAI,base_M64_E10,white,base_M64_E10,1.0,five_in_row,20,0,0.5127199998241849,2.993589999823598,5.127199998241849,29.935899998235982,0.037043799999082694,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
