experiment_id,run_id,match_type,game_index,total_games,model_a_name,model_a_path,model_b_name,model_b_path,black_player,white_player,winner,winner_model,result_for_model_a,winner_type,moves,illegal_moves,black_infer_ms_avg,white_infer_ms_avg,black_total_infer_ms,white_total_infer_ms,game_seconds,decision_mode,seed,opening_id,start_moves,device,torch_version,gpu_name,notes
trial100_snn_vs_rule,20260603_020923,model_vs_rule,11,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,white,RuleBasedAI,-1.0,five_in_row,128,0,9.790562499915723,1.081353124988027,626.5959999946062,69.20659999923373,0.7086687999999413,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,12,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,40,0,0.6879649999063986,9.883834999982355,13.759299998127972,197.6766999996471,0.21520760000021255,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,13,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,63,0,9.447075000139193,0.8749709675964457,302.3064000044542,27.124099995489814,0.3366786000005959,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,14,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,96,0,1.0238708334403175,10.246337499931238,49.14580000513524,491.82419999669946,0.5507293000009668,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,15,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,white,RuleBasedAI,-1.0,five_in_row,22,0,11.672699999756084,0.6646090906459986,128.39969999731693,7.310699997105985,0.13819970000076864,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,16,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,64,0,0.9339843751945409,12.542606250121935,29.88750000622531,401.3634000039019,0.43914370000129566,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,17,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,29,0,11.036493333570737,0.6488785714152202,165.54740000356105,9.084299999813084,0.17775280000023486,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,18,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,14,0,0.4181571426410561,11.029214285632147,2.9270999984873924,77.20449999942502,0.08140819999971427,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,19,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,white,RuleBasedAI,-1.0,five_in_row,44,0,12.953600000152868,0.8918818184611155,284.9792000033631,19.62140000614454,0.309443399999509,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,20,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,40,0,0.7170499999119784,11.56222500030708,14.340999998239568,231.2445000061416,0.2498329999998532,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,21,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,31,0,14.34926875003839,0.7934066662225329,229.58830000061425,11.901099993337994,0.24521980000099575,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,22,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,black,RuleBasedAI,-1.0,five_in_row,87,0,1.2623931816051481,11.479039534986992,55.54529999062652,493.5987000044406,0.5598261000013736,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,23,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,51,0,11.571200000057265,0.892831999954069,300.8512000014889,22.320799998851726,0.3296399000009842,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,24,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,26,0,0.5258461537428397,10.882269230933161,6.835999998656916,141.4695000021311,0.15068439999959082,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,25,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,69,0,10.626385714307876,1.0201500000916628,371.9235000007757,34.68510000311653,0.414473499999076,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,26,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,black,RuleBasedAI,-1.0,five_in_row,41,0,0.7729904763047151,12.902410000242526,16.232800002399017,258.0482000048505,0.2792276000000129,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,27,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,59,0,11.450163333271727,0.9376758621485727,343.5048999981518,27.19260000230861,0.3772639999988314,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,28,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,98,0,1.2403326528532934,11.474671428524223,60.77629998981138,562.258899997687,0.634458700000323,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,29,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,white,RuleBasedAI,-1.0,five_in_row,48,0,11.622766666581205,0.9626875001534548,278.9463999979489,23.104500003682915,0.3074436999995669,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,30,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,48,0,0.7895124999777181,11.809220833280657,18.948299999465235,283.4212999987358,0.30772560000150406,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,31,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,21,0,12.535227272647633,0.5486500003826222,137.88749999912397,5.486500003826222,0.14560009999877366,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,32,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,22,0,0.5539909092145866,11.631100000158767,6.093900001360453,127.94210000174644,0.13631440000062867,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,33,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,11,0,10.961833332961154,0.37301999946066644,65.77099999776692,1.8650999973033322,0.06896729999971285,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,34,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,78,0,0.9608282050463365,10.832033333243976,37.47229999680712,422.44929999651504,0.4687584999992396,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,35,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,47,0,11.064283333401667,0.836439130264056,265.54280000164,19.238099996073288,0.2895072000010259,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,36,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,34,0,0.6660764709736481,10.75457647044352,11.323300006552017,182.82779999753984,0.19777669999893988,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,37,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,25,0,11.103561538710402,0.630733333612928,144.34630000323523,7.568800003355136,0.1547391999993124,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,38,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,32,0,0.6807749997506107,12.377268750014991,10.892399996009772,198.03630000023986,0.21218020000014803,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,39,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,113,0,10.824510526091265,1.2984910713385034,616.9970999872021,72.71549999495619,0.7036005999998451,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,40,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,18,0,0.44207777783513946,10.216366666605204,3.9787000005162554,91.94729999944684,0.09761450000041805,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,41,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,41,0,11.679609524175508,0.8465850002721709,245.27180000768567,16.931700005443417,0.26670650000050955,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,42,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,black,RuleBasedAI,-1.0,five_in_row,51,0,0.9700576922393969,12.064255999866873,25.221499998224317,301.6063999966718,0.3329711000005773,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,43,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,61,0,11.461067742153142,1.1160833334239821,355.2931000067474,33.48250000271946,0.39524100000016915,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,44,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,black,RuleBasedAI,-1.0,five_in_row,59,0,1.0080699998676816,11.347603448327924,30.242099996030447,329.0805000015098,0.3665803000003507,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,45,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,29,0,12.033766666475762,0.6758714288090621,180.50649999713642,9.46220000332687,0.19358790000114823,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,46,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,48,0,0.7792833334860916,12.16343333317127,18.702800003666198,291.92239999611047,0.3158381000012014,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,47,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,63,0,11.315337500150235,0.8830967740763181,362.09080000480753,27.375999996365863,0.3967885000001843,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,48,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,black,RuleBasedAI,-1.0,five_in_row,87,0,1.024972727257343,11.541720930201633,45.09879999932309,496.2939999986702,0.5522081999988586,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,49,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,13,0,10.111671428603586,0.4365666666975206,70.7817000002251,2.6194000001851236,0.0747683000008692,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,50,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,44,0,0.8503090908065629,10.830040909158098,18.706799997744383,238.26090000147815,0.2616755999988527,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,51,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,33,0,11.184658823207,0.6939062502624438,190.139199994519,11.1025000041991,0.20440620000044873,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,52,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,26,0,0.5729538461309858,13.457853846305694,7.448399999702815,174.95210000197403,0.18542559999877994,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,53,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,white,RuleBasedAI,-1.0,five_in_row,44,0,10.74881363613465,0.8486636362993688,236.47389999496227,18.670599998586113,0.2596992999988288,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,54,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,40,0,0.8668699998452212,11.068234999675042,17.337399996904423,221.36469999350084,0.24347880000095756,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,55,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,71,0,11.21639999999186,0.9600085716686279,403.790399999707,33.60030000840197,0.44477179999921646,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,56,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,26,0,0.5360999996180629,11.252238461355983,6.969299995034817,146.27909999762778,0.15576180000061868,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,57,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,white,RuleBasedAI,-1.0,five_in_row,48,0,11.21794583347461,0.839908333546191,269.23070000339067,20.157800005108584,0.29425090000040655,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,58,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,12,0,0.3845166662965009,11.189666666723497,2.307099997779005,67.13800000034098,0.070689999998649,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,59,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,79,0,12.549267500162387,1.1435256409384191,501.97070000649546,44.597499996598344,0.556446099999448,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,60,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,28,0,0.6961714288991061,11.880842857473388,9.746400004587485,166.33180000462744,0.17920930000036606,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,61,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,white,RuleBasedAI,-1.0,five_in_row,46,0,11.011995652038225,0.8656652172130239,253.27589999687916,19.91029999589955,0.2785652000002301,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,62,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,white,SNN_M64_B3_T6_E10,1.0,five_in_row,52,0,0.7634346151322601,11.620784615073577,19.849299993438763,302.140399991913,0.3271509000005608,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,63,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,SNN_M64_B3_T6_E10,RuleBasedAI,black,SNN_M64_B3_T6_E10,1.0,five_in_row,23,0,11.773441666567427,0.5739454546445896,141.28129999880912,6.313400001090486,0.14981369999986782,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
trial100_snn_vs_rule,20260603_020923,model_vs_rule,64,100,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,RuleBasedAI,,RuleBasedAI,SNN_M64_B3_T6_E10,black,RuleBasedAI,-1.0,five_in_row,39,0,0.7470550000107323,11.19632631564041,14.941100000214647,212.7301999971678,0.23197570000047563,greedy_argmax,42,,,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
